JLSJC,SJLX,CLBS,FSRQ,CJXH,CJBH,YWFL,WTXH,SBXH,ZQDM,JYSC,GDDM,SBXW,WTFX,PCLX,CJSJ,CJSL,CJJG,CJJE,TOTALFEE,WTSL,PRICE,FUND,ASSET,COMBI,ZLXH,XGCX,ORIG,SFBZ,TZGW,AUTO,COMP,ALGO,WTZT,TSBZ,TZLX,PCFX,OPERATOR,SFCD,FQFS,DRSL,DRJE,WTPH,JYSL,BDKC,WBXT,XTLY,SBFX,ZCJSL,ZCJJE,HGXH,JGLX,ZRZH,MBLX,SCCJSJ,ETFSSFS,HBDM,CPBH,DYBH,ZHBH
2022-02-10 10:42:24,fund.jy.realdeal,0,20220210,50002951,0104000024997570,1,10001154,10000701,000683,2,0899220550,240200,1,,104221,100.0,10.31,1031.0,0.21,13000.0,10.31,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,5000.0,51550.0,10001155,0,,2698,1,0B,0.0,0.0,0,0,0,,104221,,,0040A011,2,2
2022-02-10 10:42:24,fund.jy.realdeal,0,20220210,50002952,0104000024997572,1,10001154,10000701,000683,2,0899220550,240200,1,,104221,2700.0,10.31,27837.0,5.57,13000.0,10.31,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,7700.0,79387.0,10001155,0,,2698,1,0B,0.0,0.0,0,0,0,,104221,,,0040A011,2,2
2022-02-10 10:42:24,fund.jy.realdeal,0,20220210,50002953,0104000024998281,1,10001154,10000701,000683,2,0899220550,240200,1,,104221,100.0,10.31,1031.0,0.2,13000.0,10.31,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,7800.0,80418.0,10001155,0,,2698,1,0B,0.0,0.0,0,0,0,,104221,,,0040A011,2,2
2022-02-10 10:42:24,fund.jy.realdeal,0,20220210,50002954,0104000024998393,1,10001154,10000701,000683,2,0899220550,240200,1,,104221,800.0,10.31,8248.0,1.65,13000.0,10.31,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,8600.0,88666.0,10001155,0,,2698,1,0B,0.0,0.0,0,0,0,,104221,,,0040A011,2,2
2022-02-10 10:42:24,fund.jy.realdeal,0,20220210,50002955,0104000024998535,1,10001154,10000701,000683,2,0899220550,240200,1,,104221,500.0,10.31,5155.0,1.03,13000.0,10.31,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,9100.0,93821.0,10001155,0,,2698,1,0B,0.0,0.0,0,0,0,,104221,,,0040A011,2,2
2022-02-10 10:42:24,fund.jy.realdeal,0,20220210,50002956,0104000024998782,1,10001154,10000701,000683,2,0899220550,240200,1,,104221,300.0,10.31,3093.0,0.62,13000.0,10.31,522,923,923,0,0,7,,400110,0,0,,6,0,1,0,400002,0,Y,9400.0,96914.0,10001155,0,,2698,1,0B,0.0,0.0,0,0,0,,104221,,,0040A011,2,2
2022-02-10 10:42:24,fund.jy.realdeal,0,20220210,50002957,0104000024998893,1,10001154,10000701,000683,2,0899220550,240200,1,,104221,3600.0,10.31,37116.0,7.43,13000.0,10.31,522,923,923,0,0,7,,400110,0,0,,7,0,1,0,400002,0,Y,13000.0,134030.0,10001155,0,,2698,1,0B,0.0,0.0,0,0,0,,104221,,,0040A011,2,2
2022-02-10 10:42:34,fund.jy.realdeal,0,20220210,50002958,0104000025027312,1,10001159,10000703,000683,2,0899220550,240200,1,,104233,1100.0,10.31,11341.0,2.27,20000.0,10.31,522,923,923,0,0,7,,400102,0,0,,6,0,1,0,400002,0,Y,1100.0,11341.0,10001160,0,,2702,1,0B,0.0,0.0,0,0,0,,104233,,,0040A011,2,2
2022-02-10 10:42:39,fund.jy.realdeal,0,20220210,50002959,0104000025028513,1,10001159,10000703,000683,2,0899220550,240200,1,,104233,1700.0,10.31,17527.0,3.5,20000.0,10.31,522,923,923,0,0,7,,400102,0,0,,6,0,1,0,400002,0,Y,2800.0,28868.0,10001160,0,,2702,1,0B,0.0,0.0,0,0,0,,104233,,,0040A011,2,2
2022-02-10 10:42:39,fund.jy.realdeal,0,20220210,50002960,0104000025028800,1,10001159,10000703,000683,2,0899220550,240200,1,,104233,5100.0,10.31,52581.0,10.52,20000.0,10.31,522,923,923,0,0,7,,400102,0,0,,6,0,1,0,400002,0,Y,7900.0,81449.0,10001160,0,,2702,1,0B,0.0,0.0,0,0,0,,104233,,,0040A011,2,2
2022-02-10 10:42:39,fund.jy.realdeal,0,20220210,50002961,0104000025029974,1,10001159,10000703,000683,2,0899220550,240200,1,,104234,2200.0,10.31,22682.0,4.54,20000.0,10.31,522,923,923,0,0,7,,400102,0,0,,6,0,1,0,400002,0,Y,10100.0,104131.0,10001160,0,,2702,1,0B,0.0,0.0,0,0,0,,104233,,,0040A011,2,2
2022-02-10 10:42:39,fund.jy.realdeal,0,20220210,50002962,0104000025030696,1,10001159,10000703,000683,2,0899220550,240200,1,,104234,3000.0,10.31,30930.0,6.18,20000.0,10.31,522,923,923,0,0,7,,400102,0,0,,6,0,1,0,400002,0,Y,13100.0,135061.0,10001160,0,,2702,1,0B,0.0,0.0,0,0,0,,104233,,,0040A011,2,2
2022-02-10 10:42:39,fund.jy.realdeal,0,20220210,50002963,0104000025031471,1,10001159,10000703,000683,2,0899220550,240200,1,,104234,200.0,10.31,2062.0,0.41,20000.0,10.31,522,923,923,0,0,7,,400102,0,0,,6,0,1,0,400002,0,Y,13300.0,137123.0,10001160,0,,2702,1,0B,0.0,0.0,0,0,0,,104233,,,0040A011,2,2
2022-02-10 10:42:39,fund.jy.realdeal,0,20220210,50002964,0104000025031824,1,10001159,10000703,000683,2,0899220550,240200,1,,104234,500.0,10.31,5155.0,1.04,20000.0,10.31,522,923,923,0,0,7,,400102,0,0,,6,0,1,0,400002,0,Y,13800.0,142278.0,10001160,0,,2702,1,0B,0.0,0.0,0,0,0,,104233,,,0040A011,2,2
2022-02-10 10:42:39,fund.jy.realdeal,0,20220210,50002965,0104000025032154,1,10001159,10000703,000683,2,0899220550,240200,1,,104234,1000.0,10.31,10310.0,2.06,20000.0,10.31,522,923,923,0,0,7,,400102,0,0,,6,0,1,0,400002,0,Y,14800.0,152588.0,10001160,0,,2702,1,0B,0.0,0.0,0,0,0,,104233,,,0040A011,2,2
2022-02-10 10:42:39,fund.jy.realdeal,0,20220210,50002966,0104000025032197,1,10001159,10000703,000683,2,0899220550,240200,1,,104235,1000.0,10.31,10310.0,2.06,20000.0,10.31,522,923,923,0,0,7,,400102,0,0,,6,0,1,0,400002,0,Y,15800.0,162898.0,10001160,0,,2702,1,0B,0.0,0.0,0,0,0,,104233,,,0040A011,2,2
2022-02-10 10:42:39,fund.jy.realdeal,0,20220210,50002967,0104000025032994,1,10001159,10000703,000683,2,0899220550,240200,1,,104235,1500.0,10.31,15465.0,3.09,20000.0,10.31,522,923,923,0,0,7,,400102,0,0,,6,0,1,0,400002,0,Y,17300.0,178363.0,10001160,0,,2702,1,0B,0.0,0.0,0,0,0,,104233,,,0040A011,2,2
2022-02-10 10:42:39,fund.jy.realdeal,0,20220210,50002968,0104000025033822,1,10001159,10000703,000683,2,0899220550,240200,1,,104235,2700.0,10.31,27837.0,5.57,20000.0,10.31,522,923,923,0,0,7,,400102,0,0,,7,0,1,0,400002,0,Y,20000.0,206200.0,10001160,0,,2702,1,0B,0.0,0.0,0,0,0,,104233,,,0040A011,2,2
2022-02-10 10:49:09,fund.jy.realdeal,0,20220210,50003040,16433381,1,10001191,10000719,603259,1,B883154815,32201,2,,104908,2000.0,87.69,175380.0,213.97,2000.0,87.69,522,923,923,0,0,7,,400111,0,0,,7,0,1,0,400002,0,Y,2000.0,175380.0,10001192,0,,2860,1,S,0.0,0.0,0,0,0,,104908,,,0040A011,2,2
2022-02-10 10:50:24,fund.jy.realdeal,0,20220210,50003115,16564624,1,10001209,10000728,603259,1,B883154815,32201,2,,105023,300.0,87.65,26295.0,32.09,2000.0,87.65,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,300.0,26295.0,10001210,0,,2891,1,S,0.0,0.0,0,0,0,,105023,,,0040A011,2,2
2022-02-10 10:52:39,fund.jy.realdeal,0,20220210,50003143,16812947,1,10001222,10000734,603259,1,B883154815,32201,2,,105236,500.0,87.09,43545.0,53.13,500.0,87.09,522,923,923,0,0,7,,400111,0,0,,7,0,1,0,400002,0,Y,500.0,43545.0,10001223,0,,2949,1,S,0.0,0.0,0,0,0,,105236,,,0040A011,2,2
2022-02-10 10:52:44,fund.jy.realdeal,0,20220210,50003144,0104000026892071,1,10001224,10000735,000422,2,0899220550,240200,1,,105243,100.0,18.21,1821.0,0.36,6000.0,18.21,522,923,923,0,0,7,,400106,0,0,,6,0,1,0,400002,0,Y,100.0,1821.0,10001225,0,,2952,1,0B,0.0,0.0,0,0,0,,105243,,,0040A011,2,2
2022-02-10 10:52:44,fund.jy.realdeal,0,20220210,50003145,0104000026893954,1,10001224,10000735,000422,2,0899220550,240200,1,,105243,1500.0,18.21,27315.0,5.47,6000.0,18.21,522,923,923,0,0,7,,400106,0,0,,6,0,1,0,400002,0,Y,1600.0,29136.0,10001225,0,,2952,1,0B,0.0,0.0,0,0,0,,105243,,,0040A011,2,2
2022-02-10 10:52:49,fund.jy.realdeal,0,20220210,50003146,0104000026897758,1,10001224,10000735,000422,2,0899220550,240200,1,,105245,500.0,18.21,9105.0,1.82,6000.0,18.21,522,923,923,0,0,7,,400106,0,0,,6,0,1,0,400002,0,Y,2100.0,38241.0,10001225,0,,2952,1,0B,0.0,0.0,0,0,0,,105243,,,0040A011,2,2
2022-02-10 10:52:49,fund.jy.realdeal,0,20220210,50003147,0104000026898136,1,10001224,10000735,000422,2,0899220550,240200,1,,105245,200.0,18.21,3642.0,0.73,6000.0,18.21,522,923,923,0,0,7,,400106,0,0,,6,0,1,0,400002,0,Y,2300.0,41883.0,10001225,0,,2952,1,0B,0.0,0.0,0,0,0,,105243,,,0040A011,2,2
2022-02-10 10:52:49,fund.jy.realdeal,0,20220210,50003148,0104000026898200,1,10001224,10000735,000422,2,0899220550,240200,1,,105245,1000.0,18.21,18210.0,3.64,6000.0,18.21,522,923,923,0,0,7,,400106,0,0,,6,0,1,0,400002,0,Y,3300.0,60093.0,10001225,0,,2952,1,0B,0.0,0.0,0,0,0,,105243,,,0040A011,2,2
2022-02-10 10:52:49,fund.jy.realdeal,0,20220210,50003149,0104000026905241,1,10001224,10000735,000422,2,0899220550,240200,1,,105248,500.0,18.21,9105.0,1.82,6000.0,18.21,522,923,923,0,0,7,,400106,0,0,,6,0,1,0,400002,0,Y,3800.0,69198.0,10001225,0,,2952,1,0B,0.0,0.0,0,0,0,,105243,,,0040A011,2,2
2022-02-10 10:52:54,fund.jy.realdeal,0,20220210,50003150,0104000026906696,1,10001224,10000735,000422,2,0899220550,240200,1,,105249,400.0,18.21,7284.0,1.46,6000.0,18.21,522,923,923,0,0,7,,400106,0,0,,6,0,1,0,400002,0,Y,4200.0,76482.0,10001225,0,,2952,1,0B,0.0,0.0,0,0,0,,105243,,,0040A011,2,2
2022-02-10 10:53:19,fund.jy.realdeal,0,20220210,50003151,0104000026973322,1,10001227,10000737,000422,2,0899220550,240200,2,,105314,4200.0,18.24,76608.0,91.93,4200.0,18.24,522,923,923,0,0,7,,400106,0,0,,7,0,1,0,400002,0,Y,4200.0,76608.0,10001228,0,,2962,1,0S,0.0,0.0,0,0,0,,105314,,,0040A011,2,2
2022-02-10 10:53:34,fund.jy.realdeal,0,20220210,50003152,16904338,1,10001229,10000738,603259,1,B883154815,32201,2,,105332,100.0,87.09,8709.0,10.62,1000.0,87.09,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,100.0,8709.0,10001230,0,,2966,1,S,0.0,0.0,0,0,0,,105332,,,0040A011,2,2
2022-02-10 10:53:34,fund.jy.realdeal,0,20220210,50003153,16904478,1,10001229,10000738,603259,1,B883154815,32201,2,,105332,900.0,87.09,78381.0,95.63,1000.0,87.09,522,923,923,0,0,7,,400111,0,0,,7,0,1,0,400002,0,Y,1000.0,87090.0,10001230,0,,2966,1,S,0.0,0.0,0,0,0,,105332,,,0040A011,2,2
2022-02-10 10:53:49,fund.jy.realdeal,0,20220210,50003154,16929833,1,10001231,10000739,603259,1,B883154815,32201,2,,105348,600.0,87.09,52254.0,63.75,1000.0,87.09,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,600.0,52254.0,10001232,0,,2969,1,S,0.0,0.0,0,0,0,,105348,,,0040A011,2,2
2022-02-10 10:56:54,fund.jy.realdeal,0,20220210,50003315,17248650,1,10001268,10000758,603259,1,B883154815,32201,2,,105650,778.0,87.09,67756.02,82.67,2500.0,87.09,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,778.0,67756.02,10001269,0,,3006,1,S,0.0,0.0,0,0,0,,105650,,,0040A011,2,2
2022-02-10 10:56:54,fund.jy.realdeal,0,20220210,50003316,17248651,1,10001268,10000758,603259,1,B883154815,32201,2,,105650,100.0,87.09,8709.0,10.62,2500.0,87.09,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,878.0,76465.02,10001269,0,,3006,1,S,0.0,0.0,0,0,0,,105650,,,0040A011,2,2
2022-02-10 10:56:54,fund.jy.realdeal,0,20220210,50003317,17248652,1,10001268,10000758,603259,1,B883154815,32201,2,,105650,100.0,87.09,8709.0,10.62,2500.0,87.09,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,978.0,85174.02,10001269,0,,3006,1,S,0.0,0.0,0,0,0,,105650,,,0040A011,2,2
2022-02-10 10:56:54,fund.jy.realdeal,0,20220210,50003318,17248653,1,10001268,10000758,603259,1,B883154815,32201,2,,105650,300.0,87.09,26127.0,31.88,2500.0,87.09,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,1278.0,111301.02,10001269,0,,3006,1,S,0.0,0.0,0,0,0,,105650,,,0040A011,2,2
2022-02-10 10:56:54,fund.jy.realdeal,0,20220210,50003319,17248654,1,10001268,10000758,603259,1,B883154815,32201,2,,105650,100.0,87.09,8709.0,10.62,2500.0,87.09,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,1378.0,120010.02,10001269,0,,3006,1,S,0.0,0.0,0,0,0,,105650,,,0040A011,2,2
2022-02-10 10:56:54,fund.jy.realdeal,0,20220210,50003320,17248655,1,10001268,10000758,603259,1,B883154815,32201,2,,105650,100.0,87.09,8709.0,10.62,2500.0,87.09,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,1478.0,128719.02,10001269,0,,3006,1,S,0.0,0.0,0,0,0,,105650,,,0040A011,2,2
2022-02-10 10:56:54,fund.jy.realdeal,0,20220210,50003321,17249196,1,10001268,10000758,603259,1,B883154815,32201,2,,105650,100.0,87.09,8709.0,10.63,2500.0,87.09,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,1578.0,137428.02,10001269,0,,3006,1,S,0.0,0.0,0,0,0,,105650,,,0040A011,2,2
2022-02-10 10:56:54,fund.jy.realdeal,0,20220210,50003322,17249434,1,10001268,10000758,603259,1,B883154815,32201,2,,105650,500.0,87.09,43545.0,53.12,2500.0,87.09,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,2078.0,180973.02,10001269,0,,3006,1,S,0.0,0.0,0,0,0,,105650,,,0040A011,2,2
2022-02-10 10:56:54,fund.jy.realdeal,0,20220210,50003323,17249681,1,10001268,10000758,603259,1,B883154815,32201,2,,105650,100.0,87.09,8709.0,10.63,2500.0,87.09,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,2178.0,189682.02,10001269,0,,3006,1,S,0.0,0.0,0,0,0,,105650,,,0040A011,2,2
2022-02-10 10:56:54,fund.jy.realdeal,0,20220210,50003324,17249800,1,10001268,10000758,603259,1,B883154815,32201,2,,105651,300.0,87.09,26127.0,31.87,2500.0,87.09,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,2478.0,215809.02,10001269,0,,3006,1,S,0.0,0.0,0,0,0,,105650,,,0040A011,2,2
2022-02-10 10:56:54,fund.jy.realdeal,0,20220210,50003325,17249841,1,10001268,10000758,603259,1,B883154815,32201,2,,105651,22.0,87.09,1915.98,2.35,2500.0,87.09,522,923,923,0,0,7,,400111,0,0,,7,0,1,0,400002,0,Y,2500.0,217725.0,10001269,0,,3006,1,S,0.0,0.0,0,0,0,,105650,,,0040A011,2,2
2022-02-10 10:57:09,fund.jy.realdeal,0,20220210,50003327,17281402,1,10001276,10000762,603259,1,B883154815,32201,2,,105708,100.0,87.05,8705.0,10.62,1000.0,87.05,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,100.0,8705.0,10001277,0,,3011,1,S,0.0,0.0,0,0,0,,105708,,,0040A011,2,2
2022-02-10 10:57:14,fund.jy.realdeal,0,20220210,50003328,17281943,1,10001276,10000762,603259,1,B883154815,32201,2,,105709,100.0,87.05,8705.0,10.62,1000.0,87.05,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,200.0,17410.0,10001277,0,,3011,1,S,0.0,0.0,0,0,0,,105708,,,0040A011,2,2
2022-02-10 10:57:14,fund.jy.realdeal,0,20220210,50003329,17282465,1,10001276,10000762,603259,1,B883154815,32201,2,,105709,300.0,87.05,26115.0,31.87,1000.0,87.05,522,923,923,0,0,7,,400111,0,0,,6,0,1,0,400002,0,Y,500.0,43525.0,10001277,0,,3011,1,S,0.0,0.0,0,0,0,,105708,,,0040A011,2,2
2022-02-10 10:57:14,fund.jy.realdeal,0,20220210,50003330,17283043,1,10001276,10000762,603259,1,B883154815,32201,2,,105709,500.0,87.05,43525.0,53.1,1000.0,87.05,522,923,923,0,0,7,,400111,0,0,,7,0,1,0,400002,0,Y,1000.0,87050.0,10001277,0,,3011,1,S,0.0,0.0,0,0,0,,105708,,,0040A011,2,2
2022-02-10 10:57:34,fund.jy.realdeal,0,20220210,50003331,0102000028234296,1,10001278,10000763,000591,2,0899220550,240200,1,,105734,1300.0,9.28,12064.0,2.41,30000.0,9.28,522,923,923,0,0,7,,400112,0,0,,6,0,1,0,400002,0,Y,1300.0,12064.0,10001279,0,,3014,1,0B,0.0,0.0,0,0,0,,105734,,,0040A011,2,2
2022-02-10 10:57:34,fund.jy.realdeal,0,20220210,50003332,0102000028234298,1,10001278,10000763,000591,2,0899220550,240200,1,,105734,1100.0,9.28,10208.0,2.04,30000.0,9.28,522,923,923,0,0,7,,400112,0,0,,6,0,1,0,400002,0,Y,2400.0,22272.0,10001279,0,,3014,1,0B,0.0,0.0,0,0,0,,105734,,,0040A011,2,2
2022-02-10 10:57:34,fund.jy.realdeal,0,20220210,50003333,0102000028234300,1,10001278,10000763,000591,2,0899220550,240200,1,,105734,3000.0,9.28,27840.0,5.57,30000.0,9.28,522,923,923,0,0,7,,400112,0,0,,6,0,1,0,400002,0,Y,5400.0,50112.0,10001279,0,,3014,1,0B,0.0,0.0,0,0,0,,105734,,,0040A011,2,2
2022-02-10 10:57:34,fund.jy.realdeal,0,20220210,50003334,0102000028234302,1,10001278,10000763,000591,2,0899220550,240200,1,,105734,500.0,9.28,4640.0,0.93,30000.0,9.28,522,923,923,0,0,7,,400112,0,0,,6,0,1,0,400002,0,Y,5900.0,54752.0,10001279,0,,3014,1,0B,0.0,0.0,0,0,0,,105734,,,0040A011,2,2
2022-02-10 10:57:34,fund.jy.realdeal,0,20220210,50003335,0102000028234304,1,10001278,10000763,000591,2,0899220550,240200,1,,105734,2400.0,9.28,22272.0,4.45,30000.0,9.28,522,923,923,0,0,7,,400112,0,0,,6,0,1,0,400002,0,Y,8300.0,77024.0,10001279,0,,3014,1,0B,0.0,0.0,0,0,0,,105734,,,0040A011,2,2
2022-02-10 10:57:34,fund.jy.realdeal,0,20220210,50003336,0102000028234306,1,10001278,10000763,000591,2,0899220550,240200,1,,105734,800.0,9.28,7424.0,1.49,30000.0,9.28,522,923,923,0,0,7,,400112,0,0,,6,0,1,0,400002,0,Y,9100.0,84448.0,10001279,0,,3014,1,0B,0.0,0.0,0,0,0,,105734,,,0040A011,2,2
2022-02-10 10:57:34,fund.jy.realdeal,0,20220210,50003337,0102000028234308,1,10001278,10000763,000591,2,0899220550,240200,1,,105734,500.0,9.28,4640.0,0.93,30000.0,9.28,522,923,923,0,0,7,,400112,0,0,,6,0,1,0,400002,0,Y,9600.0,89088.0,10001279,0,,3014,1,0B,0.0,0.0,0,0,0,,105734,,,0040A011,2,2
2022-02-10 10:57:34,fund.jy.realdeal,0,20220210,50003338,0102000028234310,1,10001278,10000763,000591,2,0899220550,240200,1,,105734,20000.0,9.28,185600.0,37.12,30000.0,9.28,522,923,923,0,0,7,,400112,0,0,,6,0,1,0,400002,0,Y,29600.0,274688.0,10001279,0,,3014,1,0B,0.0,0.0,0,0,0,,105734,,,0040A011,2,2
2022-02-10 10:57:34,fund.jy.realdeal,0,20220210,50003339,0102000028234312,1,10001278,10000763,000591,2,0899220550,240200,1,,105734,100.0,9.28,928.0,0.18,30000.0,9.28,522,923,923,0,0,7,,400112,0,0,,6,0,1,0,400002,0,Y,29700.0,275616.0,10001279,0,,3014,1,0B,0.0,0.0,0,0,0,,105734,,,0040A011,2,2
2022-02-10 10:57:34,fund.jy.realdeal,0,20220210,50003340,0102000028234314,1,10001278,10000763,000591,2,0899220550,240200,1,,105734,300.0,9.28,2784.0,0.56,30000.0,9.28,522,923,923,0,0,7,,400112,0,0,,7,0,1,0,400002,0,Y,30000.0,278400.0,10001279,0,,3014,1,0B,0.0,0.0,0,0,0,,105734,,,0040A011,2,2
2022-02-10 10:57:59,fund.jy.realdeal,0,20220210,50003369,0102000028284062,1,10001284,10000766,000591,2,0899220550,240200,1,,105754,900.0,9.29,8361.0,1.67,30000.0,9.29,522,923,923,0,0,7,,400112,0,0,,6,0,1,0,400002,0,Y,900.0,8361.0,10001285,0,,3018,1,0B,0.0,0.0,0,0,0,,105754,,,0040A011,2,2
2022-02-10 10:57:59,fund.jy.realdeal,0,20220210,50003370,0102000028284064,1,10001284,10000766,000591,2,0899220550,240200,1,,105754,1000.0,9.29,9290.0,1.86,30000.0,9.29,522,923,923,0,0,7,,400112,0,0,,6,0,1,0,400002,0,Y,1900.0,17651.0,10001285,0,,3018,1,0B,0.0,0.0,0,0,0,,105754,,,0040A011,2,2
2022-02-10 10:57:59,fund.jy.realdeal,0,20220210,50003371,0102000028284066,1,10001284,10000766,000591,2,0899220550,240200,1,,105754,1000.0,9.29,9290.0,1.86,30000.0,9.29,522,923,923,0,0,7,,400112,0,0,,6,0,1,0,400002,0,Y,2900.0,26941.0,10001285,0,,3018,1,0B,0.0,0.0,0,0,0,,105754,,,0040A011,2,2
2022-02-10 10:57:59,fund.jy.realdeal,0,20220210,50003372,0102000028284068,1,10001284,10000766,000591,2,0899220550,240200,1,,105754,1200.0,9.29,11148.0,2.23,30000.0,9.29,522,923,923,0,0,7,,400112,0,0,,6,0,1,0,400002,0,Y,4100.0,38089.0,10001285,0,,3018,1,0B,0.0,0.0,0,0,0,,105754,,,0040A011,2,2
2022-02-10 10:57:59,fund.jy.realdeal,0,20220210,50003373,0102000028284070,1,10001284,10000766,000591,2,0899220550,240200,1,,105754,500.0,9.29,4645.0,0.93,30000.0,9.29,522,923,923,0,0,7,,400112,0,0,,6,0,1,0,400002,0,Y,4600.0,42734.0,10001285,0,,3018,1,0B,0.0,0.0,0,0,0,,105754,,,0040A011,2,2
2022-02-10 10:57:59,fund.jy.realdeal,0,20220210,50003374,0102000028284072,1,10001284,10000766,000591,2,0899220550,240200,1,,105754,1000.0,9.29,9290.0,1.85,30000.0,9.29,522,923,923,0,0,7,,400112,0,0,,6,0,1,0,400002,0,Y,5600.0,52024.0,10001285,0,,3018,1,0B,0.0,0.0,0,0,0,,105754,,,0040A011,2,2
2022-02-10 10:57:59,fund.jy.realdeal,0,20220210,50003375,0102000028284074,1,10001284,10000766,000591,2,0899220550,240200,1,,105754,500.0,9.29,4645.0,0.93,30000.0,9.29,522,923,923,0,0,7,,400112,0,0,,6,0,1,0,400002,0,Y,6100.0,56669.0,10001285,0,,3018,1,0B,0.0,0.0,0,0,0,,105754,,,0040A011,2,2
2022-02-10 10:57:59,fund.jy.realdeal,0,20220210,50003376,0102000028284076,1,10001284,10000766,000591,2,0899220550,240200,1,,105754,700.0,9.29,6503.0,1.3,30000.0,9.29,522,923,923,0,0,7,,400112,0,0,,6,0,1,0,400002,0,Y,6800.0,63172.0,10001285,0,,3018,1,0B,0.0,0.0,0,0,0,,105754,,,0040A011,2,2
2022-02-10 10:57:59,fund.jy.realdeal,0,20220210,50003377,0102000028284078,1,10001284,10000766,000591,2,0899220550,240200,1,,105754,23200.0,9.29,215528.0,43.11,30000.0,9.29,522,923,923,0,0,7,,400112,0,0,,7,0,1,0,400002,0,Y,30000.0,278700.0,10001285,0,,3018,1,0B,0.0,0.0,0,0,0,,105754,,,0040A011,2,2
2022-02-10 10:58:04,fund.jy.realdeal,0,20220210,50003378,0102000028300013,1,10001286,10000767,000591,2,0899220550,240200,1,,105800,400.0,9.31,3724.0,0.74,27000.0,9.43,522,923,923,0,0,7,,400109,0,0,,6,0,1,0,400002,0,Y,400.0,3724.0,10001287,0,,3019,1,0B,0.0,0.0,0,0,0,,105800,,,0040A011,2,2
2022-02-10 10:58:04,fund.jy.realdeal,0,20220210,50003379,0102000028300015,1,10001286,10000767,000591,2,0899220550,240200,1,,105800,100.0,9.31,931.0,0.19,27000.0,9.43,522,923,923,0,0,7,,400109,0,0,,6,0,1,0,400002,0,Y,500.0,4655.0,10001287,0,,3019,1,0B,0.0,0.0,0,0,0,,105800,,,0040A011,2,2
2022-02-10 10:58:04,fund.jy.realdeal,0,20220210,50003380,0102000028300017,1,10001286,10000767,000591,2,0899220550,240200,1,,105800,5100.0,9.31,47481.0,9.5,27000.0,9.43,522,923,923,0,0,7,,400109,0,0,,6,0,1,0,400002,0,Y,5600.0,52136.0,10001287,0,,3019,1,0B,0.0,0.0,0,0,0,,105800,,,0040A011,2,2
2022-02-10 10:58:04,fund.jy.realdeal,0,20220210,50003381,0102000028300019,1,10001286,10000767,000591,2,0899220550,240200,1,,105800,700.0,9.31,6517.0,1.3,27000.0,9.43,522,923,923,0,0,7,,400109,0,0,,6,0,1,0,400002,0,Y,6300.0,58653.0,10001287,0,,3019,1,0B,0.0,0.0,0,0,0,,105800,,,0040A011,2,2
2022-02-10 10:58:04,fund.jy.realdeal,0,20220210,50003382,0102000028300021,1,10001286,10000767,000591,2,0899220550,240200,1,,105800,1500.0,9.31,13965.0,2.79,27000.0,9.43,522,923,923,0,0,7,,400109,0,0,,6,0,1,0,400002,0,Y,7800.0,72618.0,10001287,0,,3019,1,0B,0.0,0.0,0,0,0,,105800,,,0040A011,2,2
2022-02-10 10:58:04,fund.jy.realdeal,0,20220210,50003383,0102000028300023,1,10001286,10000767,000591,2,0899220550,240200,1,,105800,400.0,9.31,3724.0,0.75,27000.0,9.43,522,923,923,0,0,7,,400109,0,0,,6,0,1,0,400002,0,Y,8200.0,76342.0,10001287,0,,3019,1,0B,0.0,0.0,0,0,0,,105800,,,0040A011,2,2
2022-02-10 10:58:04,fund.jy.realdeal,0,20220210,50003384,0102000028300025,1,10001286,10000767,000591,2,0899220550,240200,1,,105800,1000.0,9.31,9310.0,1.86,27000.0,9.43,522,923,923,0,0,7,,400109,0,0,,6,0,1,0,400002,0,Y,9200.0,85652.0,10001287,0,,3019,1,0B,0.0,0.0,0,0,0,,105800,,,0040A011,2,2
