JLSJC,SJLX,CLBS,FSRQ,CJXH,CJBH,YWFL,WTXH,SBXH,ZQDM,JYSC,GDDM,SBXW,WTFX,PCLX,CJSJ,CJSL,CJJG,CJJE,TOTALFEE,WTSL,PRICE,FUND,ASSET,COMBI,ZLXH,XGCX,ORIG,SFBZ,TZGW,AUTO,COMP,ALGO,WTZT,TSBZ,TZLX,PCFX,OPERATOR,SFCD,FQFS,DRSL,DRJE,WTPH,JYSL,BDKC,WBXT,XTLY,SBFX,ZCJSL,ZCJJE,HGXH,JGLX,ZRZH,MBLX,SCCJSJ,ETFSSFS,HBDM,CPBH,DYBH,ZHBH
2022-02-10 10:00:51,fund.jy.realdeal,0,20220210,50001697,0102000016208646,1,10000723,10000465,002466,2,0899235931,033500,2,,100048,100.0,79.52,7952.0,3.98,20000.0,79.48,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,15600.0,1241055.0,10000724,0,,606,1,0S,0.0,0.0,0,0,0,,100048,,,0040A012,2,2
2022-02-10 10:00:51,fund.jy.realdeal,0,20220210,50001698,0102000016208648,1,10000723,10000465,002466,2,0899235931,033500,2,,100048,1000.0,79.52,79520.0,39.76,20000.0,79.48,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,16600.0,1320575.0,10000724,0,,606,1,0S,0.0,0.0,0,0,0,,100048,,,0040A012,2,2
2022-02-10 10:00:51,fund.jy.realdeal,0,20220210,50001699,0102000016208650,1,10000723,10000465,002466,2,0899235931,033500,2,,100048,100.0,79.52,7952.0,3.97,20000.0,79.48,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,16700.0,1328527.0,10000724,0,,606,1,0S,0.0,0.0,0,0,0,,100048,,,0040A012,2,2
2022-02-10 10:00:51,fund.jy.realdeal,0,20220210,50001700,0102000016208652,1,10000723,10000465,002466,2,0899235931,033500,2,,100048,100.0,79.52,7952.0,3.98,20000.0,79.48,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,16800.0,1336479.0,10000724,0,,606,1,0S,0.0,0.0,0,0,0,,100048,,,0040A012,2,2
2022-02-10 10:00:51,fund.jy.realdeal,0,20220210,50001701,0102000016208654,1,10000723,10000465,002466,2,0899235931,033500,2,,100048,100.0,79.52,7952.0,3.98,20000.0,79.48,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,16900.0,1344431.0,10000724,0,,606,1,0S,0.0,0.0,0,0,0,,100048,,,0040A012,2,2
2022-02-10 10:00:51,fund.jy.realdeal,0,20220210,50001702,0102000016208656,1,10000723,10000465,002466,2,0899235931,033500,2,,100048,100.0,79.52,7952.0,3.97,20000.0,79.48,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,17000.0,1352383.0,10000724,0,,606,1,0S,0.0,0.0,0,0,0,,100048,,,0040A012,2,2
2022-02-10 10:00:51,fund.jy.realdeal,0,20220210,50001703,0102000016208658,1,10000723,10000465,002466,2,0899235931,033500,2,,100048,100.0,79.52,7952.0,3.98,20000.0,79.48,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,17100.0,1360335.0,10000724,0,,606,1,0S,0.0,0.0,0,0,0,,100048,,,0040A012,2,2
2022-02-10 10:00:51,fund.jy.realdeal,0,20220210,50001704,0102000016208660,1,10000723,10000465,002466,2,0899235931,033500,2,,100048,100.0,79.52,7952.0,3.97,20000.0,79.48,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,17200.0,1368287.0,10000724,0,,606,1,0S,0.0,0.0,0,0,0,,100048,,,0040A012,2,2
2022-02-10 10:00:51,fund.jy.realdeal,0,20220210,50001705,0102000016208662,1,10000723,10000465,002466,2,0899235931,033500,2,,100048,200.0,79.52,15904.0,7.96,20000.0,79.48,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,17400.0,1384191.0,10000724,0,,606,1,0S,0.0,0.0,0,0,0,,100048,,,0040A012,2,2
2022-02-10 10:00:51,fund.jy.realdeal,0,20220210,50001706,0102000016208664,1,10000723,10000465,002466,2,0899235931,033500,2,,100048,300.0,79.52,23856.0,11.92,20000.0,79.48,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,17700.0,1408047.0,10000724,0,,606,1,0S,0.0,0.0,0,0,0,,100048,,,0040A012,2,2
2022-02-10 10:00:51,fund.jy.realdeal,0,20220210,50001707,0102000016208666,1,10000723,10000465,002466,2,0899235931,033500,2,,100048,300.0,79.52,23856.0,11.93,20000.0,79.48,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,18000.0,1431903.0,10000724,0,,606,1,0S,0.0,0.0,0,0,0,,100048,,,0040A012,2,2
2022-02-10 10:00:51,fund.jy.realdeal,0,20220210,50001708,0102000016208668,1,10000723,10000465,002466,2,0899235931,033500,2,,100048,100.0,79.52,7952.0,3.98,20000.0,79.48,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,18100.0,1439855.0,10000724,0,,606,1,0S,0.0,0.0,0,0,0,,100048,,,0040A012,2,2
2022-02-10 10:00:51,fund.jy.realdeal,0,20220210,50001709,0102000016208670,1,10000723,10000465,002466,2,0899235931,033500,2,,100048,100.0,79.52,7952.0,3.97,20000.0,79.48,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,18200.0,1447807.0,10000724,0,,606,1,0S,0.0,0.0,0,0,0,,100048,,,0040A012,2,2
2022-02-10 10:00:51,fund.jy.realdeal,0,20220210,50001710,0102000016208672,1,10000723,10000465,002466,2,0899235931,033500,2,,100048,100.0,79.52,7952.0,3.98,20000.0,79.48,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,18300.0,1455759.0,10000724,0,,606,1,0S,0.0,0.0,0,0,0,,100048,,,0040A012,2,2
2022-02-10 10:00:51,fund.jy.realdeal,0,20220210,50001711,0102000016208674,1,10000723,10000465,002466,2,0899235931,033500,2,,100048,100.0,79.51,7951.0,3.98,20000.0,79.48,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,18400.0,1463710.0,10000724,0,,606,1,0S,0.0,0.0,0,0,0,,100048,,,0040A012,2,2
2022-02-10 10:00:51,fund.jy.realdeal,0,20220210,50001712,0102000016208676,1,10000723,10000465,002466,2,0899235931,033500,2,,100048,100.0,79.51,7951.0,3.97,20000.0,79.48,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,18500.0,1471661.0,10000724,0,,606,1,0S,0.0,0.0,0,0,0,,100048,,,0040A012,2,2
2022-02-10 10:00:51,fund.jy.realdeal,0,20220210,50001713,0102000016208678,1,10000723,10000465,002466,2,0899235931,033500,2,,100048,1400.0,79.51,111314.0,55.66,20000.0,79.48,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,19900.0,1582975.0,10000724,0,,606,1,0S,0.0,0.0,0,0,0,,100048,,,0040A012,2,2
2022-02-10 10:00:51,fund.jy.realdeal,0,20220210,50001714,0102000016208680,1,10000723,10000465,002466,2,0899235931,033500,2,,100048,100.0,79.51,7951.0,3.97,20000.0,79.48,573,1122,1122,0,0,7,,400127,0,0,,7,0,1,0,400002,0,Y,20000.0,1590926.0,10000724,0,,606,1,0S,0.0,0.0,0,0,0,,100048,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001727,9481436,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,143.0,88.0,12584.0,6.54,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,143.0,12584.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001728,9481437,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,243.0,21384.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001729,9481438,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,200.0,88.0,17600.0,9.15,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,443.0,38984.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001730,9481439,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,200.0,88.0,17600.0,9.15,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,643.0,56584.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001731,9481440,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,300.0,88.0,26400.0,13.73,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,943.0,82984.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001732,9481441,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,500.0,88.0,44000.0,22.88,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,1443.0,126984.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001733,9481442,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,1543.0,135784.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001734,9481443,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,200.0,88.0,17600.0,9.15,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,1743.0,153384.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001735,9481444,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,500.0,88.0,44000.0,22.88,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,2243.0,197384.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001736,9481445,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,300.0,88.0,26400.0,13.73,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,2543.0,223784.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001737,9481446,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,2643.0,232584.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001738,9481447,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,2743.0,241384.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001739,9481448,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,2843.0,250184.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001740,9481449,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,200.0,88.0,17600.0,9.15,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,3043.0,267784.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001741,9481450,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,3143.0,276584.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001742,9481451,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,1000.0,88.0,88000.0,45.76,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,4143.0,364584.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001743,9481452,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,4243.0,373384.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001744,9481453,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,4343.0,382184.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001745,9481454,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,4443.0,390984.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001746,9481455,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,4543.0,399784.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001747,9481456,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,4643.0,408584.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001748,9481457,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,4743.0,417384.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001749,9481458,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,4843.0,426184.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001750,9481459,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,200.0,88.0,17600.0,9.15,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,5043.0,443784.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001751,9481460,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,5143.0,452584.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001752,9481461,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,5243.0,461384.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001753,9481462,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,5343.0,470184.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001754,9481463,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,5443.0,478984.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001755,9481464,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,5543.0,487784.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001756,9481465,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,5643.0,496584.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001757,9481466,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,5743.0,505384.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001758,9481467,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,200.0,88.0,17600.0,9.15,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,5943.0,522984.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001759,9481468,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,6043.0,531784.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001760,9481469,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,6143.0,540584.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001761,9481470,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,6243.0,549384.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001762,9481471,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,6343.0,558184.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001763,9481472,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,6443.0,566984.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001764,9481473,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,6543.0,575784.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001765,9481474,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,500.0,88.0,44000.0,22.88,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,7043.0,619784.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001766,9481475,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,7143.0,628584.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001767,9481476,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,200.0,88.0,17600.0,9.15,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,7343.0,646184.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001768,9481477,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,200.0,88.0,17600.0,9.15,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,7543.0,663784.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001769,9481478,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,7643.0,672584.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001770,9481479,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,7743.0,681384.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001771,9481480,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,7843.0,690184.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001772,9481481,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,7943.0,698984.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001773,9481482,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,8043.0,707784.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001774,9481483,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,200.0,88.0,17600.0,9.15,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,8243.0,725384.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001775,9481484,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,1000.0,88.0,88000.0,45.76,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,9243.0,813384.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001776,9481485,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,9343.0,822184.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001777,9481486,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,9443.0,830984.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001778,9481487,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,9543.0,839784.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001779,9481488,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,9643.0,848584.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001780,9481489,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,100.0,88.0,8800.0,4.58,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,9743.0,857384.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
2022-02-10 10:01:46,fund.jy.realdeal,0,20220210,50001781,9481490,1,10000736,10000471,603259,1,B883410504,22375,2,,100143,200.0,88.0,17600.0,9.15,14000.0,87.98,573,1122,1122,0,0,7,,400127,0,0,,6,0,1,0,400002,0,Y,9943.0,874984.0,10000737,0,,694,1,S,0.0,0.0,0,0,0,,100143,,,0040A012,2,2
